0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,label
-13.249145605380127,-14.73101293914764,-14.712891737466427,-14.63267428277855,-16.183545554204596,-19.368887707961346,-23.354017518056025,-26.5230161408572,-30.74424686452002,-34.72129220014995,-30.984656653217222,-22.690659566331078,-15.383647395231067,-11.119547283257408,-10.089217032466776,-12.442258733538637,-14.871125474437726,-15.440926948532082,-13.13397200389705,-12.554606091366262,-12.708005675013176,-14.457654014638818,-15.121474189406976,-16.50383676283532,-19.72065851602526,-21.88438054527132,-21.531983617151038,-16.21840105312179,-14.75935611072303,-18.191887341023865,-20.528899694011173,-23.718733827599277,-27.17890879707537,-31.086467805316673,-28.0806125613528,-21.55171456805595,-16.88033436671486,-13.935687664204977,-11.962187822050625,-10.979426329023816,-13.531044942533855,-14.27562051508997,-14.80613341775121,-17.149233353118028,-19.8764924023342,-20.52174298759274,-20.78989551519823,-22.383895032371168,-22.962424204843355,-23.582876774275487,-20.362993478572722,-19.55320286078751,-20.686695174891856,-20.102233580429104,-18.251623445803304,-17.49134840628526,-20.987125461817676,-27.76168486816636,-27.554945193223716,-22.499699693278046,-19.730359760593913,-16.96798870149089,-14.678340535792326,-12.36384088887306,-10.211654868925908,male_calm
-20.3015807005854,-16.297624436045908,-13.540729969464184,-12.56067247124992,-12.067137024747067,-13.090527186631649,-14.878009023205331,-14.31213261687655,-12.748296997823589,-13.872213763349928,-13.179881545854839,-13.47611718059797,-13.329469944734122,-13.180135747554282,-16.770702114513533,-21.571985751049006,-25.976901834797875,-31.44710056832567,-31.860858894700616,-28.88086109639389,-24.679743463720797,-18.805989095430984,-15.751768030904476,-16.202146143250246,-16.186618437974765,-13.802997477528859,-11.259490578702088,-11.037882469425856,-13.042287629370637,-15.162969787908954,-16.38625746929989,-20.533503750926755,-20.7242557009062,-19.415234282571788,-19.00942491807244,-18.476907031042415,-19.21427329048948,-16.6982124764848,-16.698805876193546,-17.34363684827235,-14.627245993007664,-13.601923159851468,-15.364795691958143,-18.295054618531143,-20.22035596484032,-16.688916632269468,-15.429322919340652,-14.914144796444969,-14.767213752816339,-14.856781121774523,-13.663886139636443,-12.21589934539473,-12.225355082757876,-12.27535695463168,-10.140450761752813,-9.160924996281565,-10.49985474172174,-11.565363002239824,-14.2683000882222,-14.838613262717997,-16.57537673343656,-20.175547845884857,-16.804029668905212,-12.021065523385264,-11.948397529938545,male_calm
-39.90247205742525,-40.490535172987,-41.8838985846891,-42.25455930773877,-42.99251841778182,-41.77739653621758,-36.51179478194275,-33.003596038997095,-30.312993193304372,-28.520023740559687,-26.79715454502322,-24.93256345531921,-24.186633504788112,-23.565451146229805,-22.00295118504791,-20.203975030229945,-18.338835188012645,-19.248913292631485,-22.17761753943035,-24.368696687154795,-24.817283783147865,-24.91958201275424,-25.979803036997545,-28.73289618265201,-28.869118649361663,-27.967246733446203,-27.007594999734042,-25.581777346067856,-26.541777483241905,-27.207500789340678,-25.66221649574902,-26.222510591980935,-27.91835987520572,-28.10704870646215,-26.057529668830618,-23.278777827544726,-19.42935107734855,-19.31409827591451,-22.17851754867941,-23.90042221752614,-26.206953354271644,-30.267178473904945,-28.844230582573438,-26.24880152898357,-26.501611387663072,-29.02876245850638,-33.566430035443446,-37.7106679319712,-40.08691384803273,-41.61609224486121,-42.594682745503945,-43.03252838957811,-43.30410413043299,-43.144855318335345,-43.702167126971815,-44.546904158757556,-44.98105185437362,-43.3410514711117,-42.672289701780706,-44.71508812027259,0.0,0.0,0.0,0.0,0.0,male_calm
-25.061633025629074,-24.289909762047827,-25.022596459404625,-25.23059653320001,-25.125914263507404,-24.477104808300012,-24.0006761515676,-24.80965559041361,-25.266395788139217,-25.05112805587854,-23.403248155530928,-23.00233778322381,-23.28506879585022,-23.764622109271762,-24.936869025887557,-24.544638508160237,-24.75750784388909,-25.30563165318491,-24.97174106030119,-24.917730694222566,-24.37184769400158,-25.04152440165268,-25.3155524263424,-26.481065831430836,-26.44640459052453,-26.22950279396103,-25.292991992726357,-24.97450777285861,-26.278395209913597,-26.92557129172347,-27.79132413986849,-30.358163929638813,-30.837545049996876,-26.501925025342764,-22.631959671228234,-22.075375145998127,-24.102133430775716,-27.32418244320612,-29.0852256039874,-29.70088512752251,-30.27609960805324,-32.01057187493107,-35.423035048896786,-38.689261675293146,-39.55707978651006,-40.663311741228306,-42.31507338968721,-42.45913354800458,-41.82116339255375,-41.21752507926372,-41.37690295304765,-42.22292283673126,-43.76114742848511,-43.196710558270375,-43.18879469622478,-43.74842074009648,-46.11222843327831,-47.888241333549146,-47.978516860485506,-48.922083450025106,0.0,0.0,0.0,0.0,0.0,male_calm
-17.13691580605837,-17.71348863189062,-20.976844668453037,-23.094031263355603,-21.89810006716408,-21.91583276029361,-21.60109192371108,-21.030444318480896,-20.39465816133433,-21.74064417118526,-22.17536405053609,-23.396513594258558,-22.930975413025205,-23.639869431819626,-26.5439337719467,-27.700931359934682,-27.810129346650605,-27.585711227934386,-28.02489352590322,-28.226145284437926,-26.221422091435986,-25.305236457678195,-25.544052793880386,-26.574080437577383,-27.600641887322965,-29.063574933138288,-28.919327119068296,-28.409448181278172,-28.50130454420364,-26.06976894392297,-24.105216397248764,-25.376686850148815,-28.623971813290243,-31.843937740665925,-35.25018762399006,-38.16978169780147,-40.2914372772671,-40.79632645760052,-40.50750234856245,-41.285050986662526,-43.11752066812021,-44.40089499325045,-44.970191210179834,-44.44260013564977,-43.37387476139953,-43.598978257769595,-45.5324625310862,-45.79867333133442,-45.50671307362697,-47.58462535515583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,male_calm
-41.546090299022886,-41.258117459618624,-42.93019346702623,-44.147062934424305,-43.93262881982199,-43.50676911544603,-43.378975102843775,-42.87739394039779,-38.749285521918516,-32.071786125084905,-28.912191735685635,-25.997232795068214,-23.93637328763588,-22.932794820435543,-22.062171962745843,-22.70942344931226,-24.474852622205155,-26.706612913514107,-27.96636410290246,-26.349632470352518,-24.920431445473916,-20.031455649944423,-18.607590190050402,-19.599426025749896,-22.217767963076348,-23.851809015220905,-22.905287055717228,-23.394504237176065,-23.540912310657156,-24.97364609785927,-25.44758501411581,-22.996411814545834,-21.740073114591326,-22.30750463573101,-24.818631685375582,-30.023781090947367,-33.68696235031934,-36.90464917303032,-39.54293046583386,-41.58796326661059,-43.290610707664705,-43.75231090071464,-42.965059429258865,-41.97933835741049,-42.503532976840305,-43.66483526102208,-43.36219342018433,-42.62530997699187,-42.14889709293479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,male_calm
-39.487862595991565,-39.79672047909476,-43.00386833885299,-44.39258606423094,-43.32788800001477,-37.63121197197857,-30.65511864923186,-24.11801180942549,-21.3933924186779,-20.051790829802233,-19.934663519356658,-21.98796119982675,-23.731405113008005,-22.875785911381385,-23.55805321870874,-25.007758426318837,-25.38107767457784,-23.96465410391847,-23.914549944074274,-24.98476211541441,-25.025087977822572,-24.883822324322256,-24.064976876399577,-23.518514377185035,-23.458594189759165,-22.511842836144712,-20.274845797270082,-20.292485924615395,-22.351338590672416,-24.359107595298493,-24.13991795561956,-22.830528421370825,-23.008912580677254,-23.331646147952423,-24.454140817591224,-26.048696505514442,-30.73147061014299,-35.802813604367024,-38.41965818371322,-39.9483244554989,-41.81586990924394,-42.4718617107054,-43.34053187436339,-42.752938516831776,-42.722532753093816,-42.551034337848364,-43.19963837104146,-45.56879153040136,-47.61522474208606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,male_calm
-35.501516514031,-33.14103378422452,-31.071052617585078,-29.072135239652788,-26.54132120937104,-25.173543458170247,-24.707867141922918,-24.697350993243568,-24.97645289185252,-24.84499628035722,-23.74545765994181,-22.31899398962224,-20.16280347058923,-19.416557406230034,-21.245743911961995,-24.984822338523983,-27.00109079461146,-27.022843134890326,-25.947522374232427,-26.653653240971778,-25.65648206499595,-22.649274070840928,-22.06563832249809,-23.645072172704058,-25.762865977718135,-24.319499012689214,-21.764918788797143,-21.56728046646002,-21.641065177888628,-20.580666097322634,-20.405055577447346,-21.65187383345746,-23.8436334507316,-22.09126350730261,-20.322191431450513,-20.02713724735488,-21.425073630392333,-23.667365024418455,-21.857238612924274,-21.842295122439637,-21.888936398714034,-22.938880390675344,-25.93087137631583,-25.982898496823836,-27.09487036783677,-26.74802929082135,-24.77156031911581,-23.917047716183582,-24.9597973881018,-28.53958943253359,-30.394127190469572,-28.920854492989086,-28.535885158840433,-30.350162492847524,-31.654887164124606,-33.991789921713305,-39.09075200013964,-43.33212451508636,-44.1434182869799,-44.98496943504847,-45.39173167957243,-45.42558627740146,-45.13052174893106,-43.81905579310174,-43.82948240160041,male_calm
-36.10477140670902,-31.573991324695175,-29.63022453719072,-26.466484569284777,-23.572565305410365,-20.672795866332667,-20.16450775131577,-21.467247538500548,-20.876447067325042,-20.006492698891527,-20.56226797674674,-21.362755239035263,-23.01475155159266,-23.985310933724193,-24.336770194240323,-23.899449846440795,-22.79705106671934,-22.086066400515413,-23.253496095540036,-23.85197131586756,-25.657409723446115,-27.11643596928412,-25.04438929794689,-23.097370756431133,-22.427141110511318,-22.273111285657656,-22.81327574311749,-24.229010109771618,-24.910155354492343,-24.138992669827424,-24.3897605286362,-25.444530940063334,-27.51119106892342,-28.68698856884097,-26.543168687041323,-25.78825565283233,-24.761564839637664,-23.612865196281103,-25.463063090140597,-26.28500537201969,-25.488823519520132,-25.16715758941439,-24.32585891405637,-23.00470361566247,-23.730135926368366,-24.94318764308273,-24.825319153884458,-23.284517668528427,-22.052407121205167,-22.542906808515827,-23.942622225142355,-24.877816559640017,-24.654889846169286,-23.96661077915805,-22.94709761471625,-23.648442870359084,-25.996550467178103,-26.662555853271336,-25.366219694391297,-26.466446916820125,-27.547573801628456,-26.023727631475865,-23.453612020124208,-22.092776076963904,-23.41101936625407,male_calm
-37.791374438366965,-36.55921418587256,-32.885883585932085,-29.60784346690143,-27.965066533155778,-26.958844200588906,-24.529376871594227,-23.59797872323744,-24.233876556520634,-25.43704887105608,-26.86737931210007,-25.5267586212488,-24.104638693419613,-24.15094409004616,-26.16941161021396,-25.3460438208711,-23.170733995118805,-22.043053007461953,-23.331810535373638,-23.022035723313326,-24.258242032832314,-26.73733969591856,-26.92229151835909,-25.168188530660377,-23.127795549552886,-23.905738749509787,-26.373915396407554,-26.928236166418834,-27.567576246897183,-29.602835674797696,-30.027697823698638,-30.55119117667848,-30.951066639651565,-27.709543163826254,-25.55533324775685,-25.543764982903596,-26.47782971414737,-28.08240760967521,-30.02965566727359,-32.188042010100816,-33.51555832577147,-34.56674338481547,-31.020289743868098,-29.01573174515415,-29.414674300402208,-28.916487558855792,-26.96640510968816,-25.2512311866681,-25.342578941138576,-26.695105363891155,-27.51049976159139,-27.03579918351323,-29.27200976038675,-30.445010138635595,-29.725044706698007,-28.1867442032789,-25.993375271956626,-23.673505304971762,-23.77449698919168,-25.13754299860235,-25.316207704150997,-26.675942651043407,-28.38765211508025,-31.55191461770834,-36.91720062567853,male_calm
-28.64429434092353,-24.503312047767643,-21.630108680448476,-19.846110984815407,-20.02857820384772,-20.439947892825295,-24.118569518157337,-25.490215057547616,-26.02517114368284,-28.94994061577991,-30.31350517839549,-27.66192099215258,-24.999888527734875,-24.584218279570702,-24.312770304863704,-26.02584782308846,-25.952634901847823,-25.36228665613107,-25.555928956535844,-25.792926112189487,-29.428418623237647,-28.973182196676355,-28.120873135572026,-28.57410629422446,-28.032890092117576,-28.48092435960154,-26.510563344879372,-25.146207969835032,-27.747612275018113,-30.598118487207138,-32.29146627551007,-34.89377494351296,-33.67951476090299,-30.01919385303402,-26.688031266987807,-23.73884276992641,-21.579414491779122,-21.96738958414382,-24.655071268689028,-24.914819575303298,-24.058343061805623,-23.99197535016556,-24.941060863688964,-24.60127557733997,-27.390319860885366,-32.52558332454148,-32.78763622283195,-28.176745890486863,-26.67392173607917,-27.595872287612924,-30.05010911239981,-32.34071908226012,-36.22506078371827,-40.15282883136027,-40.8513426557848,-41.99258022416533,-41.758614365065306,-43.68362300945983,-43.690400316449754,-42.97684615809996,-44.71735216935763,0.0,0.0,0.0,0.0,male_calm
-43.0440875260296,-42.559027458746954,-44.450638518028995,-45.24448128323578,-44.214704728481586,-42.881397954006694,-37.596893793892015,-32.30557420865427,-29.20648832990234,-27.93882706769208,-25.54808814461955,-23.00305556700055,-23.388867510071066,-23.99650872271259,-23.96912329264457,-23.307885552979965,-24.559679993447325,-25.847089787317472,-25.087881757018813,-24.169550876016675,-24.683164514972553,-25.056891723157776,-22.449509312639513,-22.896544649181486,-25.887524586023485,-27.357831205039897,-27.08164124403169,-27.36577461092499,-29.36260718869797,-31.148169378290888,-33.2558191959697,-34.25993168686935,-31.68336818043442,-29.81478426946816,-28.567254856748715,-28.05568028687407,-26.859284937952374,-27.839180147489436,-27.16464252652039,-27.11424306526017,-27.27823877335182,-28.000128346132776,-29.95073902610056,-28.86684977416092,-24.214926985196293,-19.83748129674247,-19.862227787160354,-22.754501900826774,-27.102122972412367,-29.17728279283456,-29.97078071830004,-30.461318847734674,-32.32380623952884,-35.59425417494887,-38.67439620639187,-41.01178317438669,-40.18655788709628,-38.48268173093636,-37.74801616153116,-39.372150921324675,-38.6365897055482,-38.4517254649447,-39.71704850870561,-41.77872765281822,-43.25701941545795,male_calm
-29.82736218123748,-25.602932511551465,-22.678938707979018,-22.43916972776177,-22.701181305977304,-22.875107580327274,-23.335260981090002,-23.48953855964533,-24.214903232331338,-25.140193956710696,-25.146097232958105,-24.025624984806086,-23.228334641343245,-21.961644280287825,-21.50447996601181,-21.11640767794472,-23.063542817608493,-24.846607950202742,-24.46824114517682,-24.680336158959395,-25.855566163779187,-25.01914235709404,-21.78837306001665,-20.79248809813072,-22.64051965226036,-23.567571214060045,-26.43846486954188,-29.638348768573227,-31.044567633278493,-28.4236972585399,-27.748971104745504,-29.01272711257754,-30.26321056575551,-27.47774266935121,-25.81095878062703,-26.121049416956286,-26.93567618587311,-27.921876801941494,-27.47758347933273,-26.551726333297413,-26.381612266998033,-27.61109317717198,-26.618961901329854,-26.245319213503326,-26.373223889041583,-27.140850916802812,-27.34384587492417,-27.226789555420343,-27.554755396138624,-29.63311347207423,-33.059849967855975,-31.377686143410966,-29.272581530947242,-26.601318234231037,-26.62436146562981,-29.233139880165684,-32.18286448106937,-36.576261058884306,-39.892741433519774,-41.39755644660549,-42.190294097949774,-42.802299333369064,-42.28391117115992,-42.380811943283035,-43.429518587374496,male_calm
-25.2652693458633,-27.011203837693774,-25.758297786935806,-23.080659770063328,-20.681672460227464,-20.351194253529364,-21.97042556842683,-25.97537287352187,-29.19900441448472,-27.896146388593415,-26.645156213622986,-26.023816803699482,-27.16008334503012,-27.26872689211185,-25.946636047050255,-24.19596632063486,-23.82081143253901,-24.961043005459185,-25.62796047859894,-24.90557861480041,-23.6462667376866,-21.220823366939296,-20.08064725733598,-22.295026533733285,-25.578744635404938,-26.772406597911694,-27.97105582543988,-27.97579818303691,-26.551812549468238,-26.829797142942905,-26.732436733043656,-25.71843665485545,-26.741500469208866,-27.49365730521628,-25.75729544252634,-23.864257317142883,-23.59237604562734,-21.947494420069525,-20.860864374322052,-22.05507406029396,-25.992248363999142,-24.845804021225085,-23.179172603366034,-24.227677606720217,-27.556968439677487,-31.44890072316468,-36.51848558076982,-41.00201084639246,-42.941057295668614,-43.353714265806744,-41.69700221178245,-41.01151074627258,-40.273337992315184,-42.23544002151849,-42.72476038372325,-45.00531208337116,-45.2134203577092,-43.80572373093617,-43.44065467755128,-43.84419816162707,0.0,0.0,0.0,0.0,0.0,male_calm
-27.23068133825786,-24.30238741870814,-23.02601392807778,-22.925106280303446,-25.156581634874165,-23.61655414556024,-22.75745666117385,-24.153447065301084,-24.574173070742766,-25.208201706238867,-24.26321369792424,-24.35160351264806,-23.508587971677215,-24.144740220395192,-24.25393073785788,-23.227083134868113,-23.374607288023075,-25.57524511036362,-26.55416271445982,-26.111936800426633,-23.831153769945082,-23.06004195211708,-24.987524461230073,-27.528149950876617,-28.347689103696787,-26.653235480570178,-26.794205030442427,-28.53506832601972,-29.86932275029779,-27.610256457980004,-24.24468468706247,-24.586384109757812,-26.29964262896645,-25.95786124533089,-22.96093109818537,-22.36811442667761,-24.441479090497026,-25.52139854290001,-23.762172277450546,-24.45225876791512,-24.088176305535853,-23.54850815040813,-24.27879760446642,-25.69190262879783,-26.753206488477243,-26.260668555142747,-26.51843104481368,-27.864134946142745,-28.51716065361988,-30.008288455523516,-30.609151166545605,-28.842722240228063,-28.76475617005076,-29.18577151737378,-29.300759675510776,-29.624629921759663,-28.902293037524032,-29.867951858859865,-29.606235031073346,-28.628541561698775,-27.466601915293626,-26.11298665560444,-25.92526301842417,-26.08127241605183,-26.29870266574754,male_calm
-39.99072606609433,-39.20206088528052,-40.281347466242615,-42.77730739174485,-41.39599616617496,-40.070762939575374,-37.80601608558175,-34.30799264612056,-32.02899163790963,-31.55871142809538,-33.54989794596897,-33.79296268767497,-31.018211623489204,-29.390725561166764,-29.70387310193462,-31.77659113285098,-33.497596424697036,-29.837220081518055,-25.348797473088176,-22.041908103218038,-21.415053943694588,-21.152983810369474,-22.479446415718364,-24.536084461493243,-24.057429677796467,-23.229976074007347,-20.421118554486643,-20.72604820861483,-22.234870475939278,-21.854459191303356,-21.794243935102823,-22.088071505410166,-25.56061814432475,-30.829364827723964,-35.44104482166164,-39.03118281994186,-38.56100902079083,-37.37722047304594,-33.95547525250755,-30.850532123834867,-26.948753249346286,-26.28924804621085,-25.427371373195385,-22.746743010772555,-22.661011891815328,-24.702819333033396,-26.038186466473107,-26.95112500466972,-29.124978284656244,-31.91156711571964,-33.54593334752484,-30.928159132515688,-29.307555194197196,-28.78236602498594,-28.344362653271403,-27.989891164605048,-28.963730249116857,-30.64506082779125,-29.37331380004181,-29.71242948321634,-31.284886910774024,-32.4579353335853,-32.04525273990393,-29.289362066188737,-29.029955068376736,male_calm
